trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230406-105500-001-000-235,O-20230406-105500-001-000-236,SELL,FLAT,0.000,30.706,1680778500000000000,2023-04-06 10:55:00+00:00,1680778980000000000,2023-04-06 11:03:00+00:00,480000000000,27839.9,27860.0,['1368.25690352 USDT'],-0.00072,-1985.44750352 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230424-140000-001-000-247,O-20230424-140000-001-000-249,SELL,FLAT,0.000,11.271,1682344800000000000,2023-04-24 14:00:00+00:00,1682347320000000000,2023-04-24 14:42:00+00:00,2520000000000,27611.8,27361.3,['372.32576316 USDT'],0.00907,2451.05973684 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230503-143500-001-000-250,O-20230503-143500-001-000-252,SELL,FLAT,0.000,11.911,1683124560000000000,2023-05-03 14:36:00+00:00,1683125700000000000,2023-05-03 14:55:00+00:00,1140000000000,28275.3,28115.5,['268.66832752 USDT'],0.00565,1634.70947248 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230511-152000-001-000-253,O-20230511-152000-001-000-254,SELL,FLAT,0.000,14.858,1683818400000000000,2023-05-11 15:20:00+00:00,1683819180000000000,2023-05-11 15:33:00+00:00,780000000000,27097.8,27194.3,['645.33761744 USDT'],-0.00356,-2079.13461744 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230512-124500-001-000-256,O-20230512-124500-001-000-257,SELL,FLAT,0.000,17.871,1683895500000000000,2023-05-12 12:45:00+00:00,1683899820000000000,2023-05-12 13:57:00+00:00,4320000000000,26435.8,26506.3,['756.90261528 USDT'],-0.00267,-2016.80811528 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230522-134000-001-000-259,O-20230522-134000-001-000-260,SELL,FLAT,0.000,18.594,1684762800000000000,2023-05-22 13:40:00+00:00,1684762980000000000,2023-05-22 13:43:00+00:00,180000000000,26912.8,26974.9,['801.59031504 USDT'],-0.00231,-1956.27771504 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230526-134000-001-000-265,O-20230526-134000-001-000-266,SELL,FLAT,0.000,24.640,1685108400000000000,2023-05-26 13:40:00+00:00,1685109660000000000,2023-05-26 14:01:00+00:00,1260000000000,26552.0,26586.5,['1047.46611200 USDT'],-0.0013,-1897.54611200 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230531-135000-001-000-268,O-20230531-135000-001-000-270,SELL,FLAT,0.000,16.302,1685541000000000000,2023-05-31 13:50:00+00:00,1685541720000000000,2023-05-31 14:02:00+00:00,720000000000,27157.9,27044.5,['530.53424424 USDT'],0.00418,1318.11255576 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230601-130000-001-000-271,O-20230601-130000-001-000-273,SELL,FLAT,0.000,19.298,1685624400000000000,2023-06-01 13:00:00+00:00,1685629200000000000,2023-06-01 14:20:00+00:00,4800000000000,26929.8,26830.2,['622.86070416 USDT'],0.0037,1299.22009584 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230622-133500-001-000-274,O-20230622-133500-001-000-276,SELL,FLAT,0.000,8.459,1687440900000000000,2023-06-22 13:35:00+00:00,1687444500000000000,2023-06-22 14:35:00+00:00,3600000000000,30199.900000000005,29994.6,['305.85849184 USDT'],0.0068,1430.77420816 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230626-071000-001-000-277,O-20230626-071000-001-000-279,SELL,FLAT,0.000,11.456,1687763400000000000,2023-06-26 07:10:00+00:00,1687774020000000000,2023-06-26 10:07:00+00:00,10620000000000,30480.4,30169.100000000002,['417.59365376 USDT'],0.01021,3148.65914624 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230626-141000-001-000-280,O-20230626-141000-001-000-282,SELL,FLAT,0.000,11.286,1687788600000000000,2023-06-26 14:10:00+00:00,1687790580000000000,2023-06-26 14:43:00+00:00,1980000000000,30572.300000000003,30301.2,['412.82291952 USDT'],0.00887,2646.81168048 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230627-142000-001-000-283,O-20230627-142000-001-000-285,SELL,FLAT,0.000,6.079,1687875600000000000,2023-06-27 14:20:00+00:00,1687880520000000000,2023-06-27 15:42:00+00:00,4920000000000,30756.300000000003,30453.6,['223.62501192 USDT'],0.00984,1616.48828808 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230628-144500-001-000-286,O-20230628-144500-001-000-288,SELL,FLAT,0.000,19.902,1687963500000000000,2023-06-28 14:45:00+00:00,1687971480000000000,2023-06-28 16:58:00+00:00,7980000000000,30444.0,30253.2,['725.55686496 USDT'],0.00627,3071.74473504 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230629-133000-001-000-289,O-20230629-133000-001-000-291,SELL,FLAT,0.000,11.020,1688045400000000000,2023-06-29 13:30:00+00:00,1688050500000000000,2023-06-29 14:55:00+00:00,5100000000000,30727.6,30396.899999999998,['404.88405680 USDT'],0.01076,3239.42994320 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230630-122000-001-000-292,O-20230630-122000-001-000-294,SELL,FLAT,0.000,10.376,1688127600000000000,2023-06-30 12:20:00+00:00,1688132220000000000,2023-06-30 13:37:00+00:00,4620000000000,30954.0,30738.499999999996,['384.52003360 USDT'],0.00696,1851.50796640 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230713-135500-001-000-295,O-20230713-135500-001-000-296,SELL,FLAT,0.000,19.027,1689256500000000000,2023-07-13 13:55:00+00:00,1689262080000000000,2023-07-13 15:28:00+00:00,5580000000000,30634.4,30713.0,['933.80558384 USDT'],-0.00257,-2429.32778384 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230802-071000-001-000-301,O-20230802-071000-001-000-302,BUY,FLAT,0.000,18.911,1690960200000000000,2023-08-02 07:10:00+00:00,1690963440000000000,2023-08-02 08:04:00+00:00,3240000000000,29604.899999999998,29527.6,['894.60376600 USDT'],-0.00261,-2356.42406600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230830-155500-001-000-304,O-20230830-155500-001-000-305,SELL,FLAT,0.000,16.635,1693411020000000000,2023-08-30 15:57:00+00:00,1693430040000000000,2023-08-30 21:14:00+00:00,19020000000000,27205.1,27298.9,['544.31649660 USDT'],-0.00345,-2104.67949660 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230912-103500-001-000-307,O-20230912-103500-001-000-309,BUY,FLAT,0.000,7.571,1694514900000000000,2023-09-12 10:35:00+00:00,1694536260000000000,2023-09-12 16:31:00+00:00,21360000000000,26127.7,26426.0,['238.27875176 USDT'],0.01142,2020.15054824 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230913-122000-001-000-310,O-20230913-122000-001-000-311,SELL,FLAT,0.000,18.756,1694607600000000000,2023-09-13 12:20:00+00:00,1694615820000000000,2023-09-13 14:37:00+00:00,8220000000000,26228.3,26308.0,['788.29667424 USDT'],-0.00304,-2283.14987424 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230914-121500-001-000-313,O-20230914-121500-001-000-314,SELL,FLAT,0.000,28.502,1694693700000000000,2023-09-14 12:15:00+00:00,1694693760000000000,2023-09-14 12:16:00+00:00,60000000000,26484.5,26519.8,['1208.58284688 USDT'],-0.00133,-2214.70344688 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230920-061500-001-000-316,O-20230920-061500-001-000-318,BUY,FLAT,0.000,11.723,1695190500000000000,2023-09-20 06:15:00+00:00,1695218700000000000,2023-09-20 14:05:00+00:00,28200000000000,27035.5,27223.1,['381.20429372 USDT'],0.00694,1818.03050628 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230925-174500-001-000-319,O-20230925-174500-001-000-321,BUY,FLAT,0.000,30.043,1695663900000000000,2023-09-25 17:45:00+00:00,1695673020000000000,2023-09-25 20:17:00+00:00,9120000000000,26279.648061112406,26419.3,['949.10158532 USDT'],0.00531,3246.46161468 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231019-102000-001-000-325,O-20231019-102000-001-000-326,BUY,FLAT,0.000,23.821,1697710800000000000,2023-10-19 10:20:00+00:00,1697711220000000000,2023-10-19 10:27:00+00:00,420000000000,28420.6,28389.0,['1082.60918528 USDT'],-0.00111,-1835.35278528 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231019-122000-001-000-328,O-20231019-122000-001-000-329,SELL,FLAT,0.000,21.368,1697718000000000000,2023-10-19 12:20:00+00:00,1697722440000000000,2023-10-19 13:34:00+00:00,4440000000000,28513.9,28573.3,['975.87143168 USDT'],-0.00208,-2245.13063168 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231109-125500-001-000-331,O-20231109-125500-001-000-332,SELL,FLAT,0.000,9.102,1699534500000000000,2023-11-09 12:55:00+00:00,1699537920000000000,2023-11-09 13:52:00+00:00,3420000000000,36940.3,37120.3,['539.27966496 USDT'],-0.00487,-2177.63966496 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231115-124000-001-000-334,O-20231115-124000-001-000-335,SELL,FLAT,0.000,13.741,1700052000000000000,2023-11-15 12:40:00+00:00,1700064120000000000,2023-11-15 16:02:00+00:00,12120000000000,36349.100000000006,36444.6,['800.20658536 USDT'],-0.00263,-2112.47208536 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231124-153000-001-000-337,O-20231124-153000-001-000-338,SELL,FLAT,0.000,24.784,1700839800000000000,2023-11-24 15:30:00+00:00,1700840400000000000,2023-11-24 15:40:00+00:00,600000000000,38287.8,38309.2,['1518.70403840 USDT'],-0.00056,-2049.08163840 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231201-164500-001-000-340,O-20231201-164500-001-000-341,SELL,FLAT,0.000,5.149,1701449100000000000,2023-12-01 16:45:00+00:00,1701544140000000000,2023-12-02 19:09:00+00:00,95040000000000,38730.899999999994,39054.700000000004,['320.41444352 USDT'],-0.00836,-1987.66064352 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231204-064000-001-000-343,O-20231204-064000-001-000-344,SELL,FLAT,0.000,3.943,1701672000000000000,2023-12-04 06:40:00+00:00,1701686040000000000,2023-12-04 10:34:00+00:00,14040000000000,41462.3,41884.5,['262.90914592 USDT'],-0.01018,-1927.64374592 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231218-134000-001-000-346,O-20231218-134000-001-000-347,SELL,FLAT,0.000,7.429,1702906800000000000,2023-12-18 13:40:00+00:00,1702907700000000000,2023-12-18 13:55:00+00:00,900000000000,41240.4,41426.0,['491.30294848 USDT'],-0.0045,-1870.12534848 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231220-115500-001-000-349,O-20231220-115500-001-000-350,BUY,FLAT,0.000,14.354,1703073300000000000,2023-12-20 11:55:00+00:00,1703073420000000000,2023-12-20 11:57:00+00:00,120000000000,42952.700000000004,42895.0,['985.80630864 USDT'],-0.00134,-1814.03210864 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20231221-123500-001-000-352,O-20231221-123500-001-000-354,SELL,FLAT,0.000,6.676,1703162100000000000,2023-12-21 12:35:00+00:00,1703168220000000000,2023-12-21 14:17:00+00:00,6120000000000,44131.9,43775.5,['352.59774672 USDT'],0.00808,2026.72865328 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240102-085000-001-000-355,O-20240102-085000-001-000-356,BUY,FLAT,0.000,7.531,1704185400000000000,2024-01-02 08:50:00+00:00,1704190140000000000,2024-01-02 10:09:00+00:00,4740000000000,45775.9,45607.299999999996,['550.56550336 USDT'],-0.00368,-1820.29210336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240104-123500-001-000-358,O-20240104-123500-001-000-359,SELL,FLAT,0.000,5.384,1704371700000000000,2024-01-04 12:35:00+00:00,1704379560000000000,2024-01-04 14:46:00+00:00,7860000000000,43271.100000000006,43529.6,['373.86797504 USDT'],-0.00597,-1765.63197504 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240108-114000-001-000-361,O-20240108-114000-001-000-363,BUY,FLAT,0.000,10.306,1704714000000000000,2024-01-08 11:40:00+00:00,1704715320000000000,2024-01-08 12:02:00+00:00,1320000000000,44231.9,44791.8,['549.33288544 USDT'],0.01266,5220.99651456 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240112-145000-001-000-367,O-20240112-145000-001-000-369,SELL,FLAT,0.000,8.228,1705071060000000000,2024-01-12 14:51:00+00:00,1705072680000000000,2024-01-12 15:18:00+00:00,1620000000000,45489.9,45101.4,['298.15408656 USDT'],0.00854,2898.42391344 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240116-130500-001-000-370,O-20240116-130500-001-000-372,SELL,FLAT,0.000,12.697,1705410300000000000,2024-01-16 13:05:00+00:00,1705413240000000000,2024-01-16 13:54:00+00:00,2940000000000,43135.9,42826.4,['655.66393816 USDT'],0.00717,3274.05756184 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240126-103500-001-000-373,O-20240126-103500-001-000-375,BUY,FLAT,0.000,9.660,1706265300000000000,2024-01-26 10:35:00+00:00,1706265660000000000,2024-01-26 10:41:00+00:00,360000000000,40384.6,40686.8,['469.30598400 USDT'],0.00748,2449.94601600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240130-122000-001-000-376,O-20240130-122000-001-000-377,BUY,FLAT,0.000,11.361,1706617200000000000,2024-01-30 12:20:00+00:00,1706617740000000000,2024-01-30 12:29:00+00:00,540000000000,43698.2,43580.700000000004,['793.26046632 USDT'],-0.00269,-2128.17796632 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240205-062000-001-000-379,O-20240205-062000-001-000-380,SELL,FLAT,0.000,8.934,1707114000000000000,2024-02-05 06:20:00+00:00,1707117720000000000,2024-02-05 07:22:00+00:00,3720000000000,42709.8,42872.4,['611.67309984 USDT'],-0.00381,-2064.34149984 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240206-092000-001-000-382,O-20240206-092000-001-000-383,BUY,FLAT,0.000,18.198,1707211200000000000,2024-02-06 09:20:00+00:00,1707212400000000000,2024-02-06 09:40:00+00:00,1200000000000,42958.2,42935.9,['1250.48066544 USDT'],-0.00052,-1656.29606544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240209-123000-001-000-385,O-20240209-123000-001-000-386,SELL,FLAT,0.000,3.164,1707481800000000000,2024-02-09 12:30:00+00:00,1707501660000000000,2024-02-09 18:01:00+00:00,19860000000000,47249.4,47790.4,['240.56474176 USDT'],-0.01145,-1952.28874176 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-071000-001-000-391,O-20240229-071000-001-000-392,BUY,FLAT,0.000,3.837,1709190600000000000,2024-02-29 07:10:00+00:00,1709191320000000000,2024-02-29 07:22:00+00:00,720000000000,63097.7,62704.700000000004,['386.16304704 USDT'],-0.00623,-1894.10404704 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-062500-001-000-394,O-20240301-062500-001-000-395,SELL,FLAT,0.000,5.110,1709274300000000000,2024-03-01 06:25:00+00:00,1709281380000000000,2024-03-01 08:23:00+00:00,7080000000000,61682.700000000004,61943.299999999996,['505.38308800 USDT'],-0.00422,-1837.04908800 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240304-135000-001-000-397,O-20240304-135000-001-000-398,SELL,FLAT,0.000,3.283,1709560200000000000,2024-03-04 13:50:00+00:00,1709562960000000000,2024-03-04 14:36:00+00:00,2760000000000,65425.6,65863.3,['344.81716696 USDT'],-0.00669,-1781.78626696 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240305-131000-001-000-400,O-20240305-131000-001-000-401,SELL,FLAT,0.000,9.105,1709644200000000000,2024-03-05 13:10:00+00:00,1709644320000000000,2024-03-05 13:12:00+00:00,120000000000,67752.9,67834.3,['987.61716480 USDT'],-0.0012,-1728.76416480 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240308-072000-001-000-403,O-20240308-072000-001-000-404,BUY,FLAT,0.000,5.344,1709882400000000000,2024-03-08 07:20:00+00:00,1709884380000000000,2024-03-08 07:53:00+00:00,1980000000000,67532.2,67326.3,['576.54705920 USDT'],-0.00305,-1676.87665920 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240308-121000-001-000-406,O-20240308-121000-001-000-407,SELL,FLAT,0.000,3.852,1709899800000000000,2024-03-08 12:10:00+00:00,1709906280000000000,2024-03-08 13:58:00+00:00,6480000000000,67632.3,67946.09999999999,['417.79839744 USDT'],-0.00464,-1626.55599744 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240313-062500-001-000-409,O-20240313-062500-001-000-411,BUY,FLAT,0.000,5.342,1710311100000000000,2024-03-13 06:25:00+00:00,1710314160000000000,2024-03-13 07:16:00+00:00,3060000000000,72490.09999999999,73211.8,['466.23266560 USDT'],0.00996,3389.08873440 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240319-144500-001-000-412,O-20240319-144500-001-000-414,BUY,FLAT,0.000,1.535,1710859500000000000,2024-03-19 14:45:00+00:00,1710864480000000000,2024-03-19 16:08:00+00:00,4980000000000,63152.19999999999,64316.99999999999,['117.04153960 USDT'],0.01844,1670.92646040 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240328-134500-001-000-415,O-20240328-134500-001-000-416,SELL,FLAT,0.000,2.474,1711633500000000000,2024-03-28 13:45:00+00:00,1711637940000000000,2024-03-28 14:59:00+00:00,4440000000000,71017.6,71602.4,['282.27350400 USDT'],-0.00823,-1729.06870400 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240401-173000-001-000-418,O-20240401-173000-001-000-419,SELL,FLAT,0.000,3.580,1711992720000000000,2024-04-01 17:32:00+00:00,1711997280000000000,2024-04-01 18:48:00+00:00,4560000000000,68537.5,68896.2,['295.46441680 USDT'],-0.00523,-1579.61041680 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240404-122500-001-000-421,O-20240404-122500-001-000-422,SELL,FLAT,0.000,6.640,1712233500000000000,2024-04-04 12:25:00+00:00,1712234700000000000,2024-04-04 12:45:00+00:00,1200000000000,66578.3,66717.2,['708.06569600 USDT'],-0.00209,-1630.36169600 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240408-122500-001-000-424,O-20240408-122500-001-000-426,SELL,FLAT,0.000,2.878,1712579100000000000,2024-04-08 12:25:00+00:00,1712644800000000000,2024-04-09 06:40:00+00:00,65700000000000,72612.6,70893.6,['248.79596256 USDT'],0.02367,4698.48603744 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240424-131500-001-000-427,O-20240424-131500-001-000-429,SELL,FLAT,0.000,5.945,1713964620000000000,2024-04-24 13:17:00+00:00,1713965580000000000,2024-04-24 13:33:00+00:00,960000000000,66157.3,65830.09999999999,['313.86603720 USDT'],0.00495,1631.33796280 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240509-152500-001-000-430,O-20240509-152500-001-000-431,SELL,FLAT,0.000,4.988,1715268300000000000,2024-05-09 15:25:00+00:00,1715268480000000000,2024-05-09 15:28:00+00:00,180000000000,61849.100000000006,62104.99999999999,['494.62644064 USDT'],-0.00414,-1771.05564064 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240515-094000-001-000-436,O-20240515-094000-001-000-438,BUY,FLAT,0.000,7.104,1715766000000000000,2024-05-15 09:40:00+00:00,1715766600000000000,2024-05-15 09:50:00+00:00,600000000000,62156.3,62744.600000000006,['531.54173952 USDT'],0.00946,3647.74146048 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240515-124500-001-000-439,O-20240515-124500-001-000-441,BUY,FLAT,0.000,3.372,1715777100000000000,2024-05-15 12:45:00+00:00,1715779800000000000,2024-05-15 13:30:00+00:00,2700000000000,63640.1,64153.100000000006,['258.20523504 USDT'],0.00806,1471.63076496 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240516-062000-001-000-442,O-20240516-062000-001-000-444,BUY,FLAT,0.000,5.461,1715840400000000000,2024-05-16 06:20:00+00:00,1715847060000000000,2024-05-16 08:11:00+00:00,6660000000000,65810.4,66272.7,['432.27856140 USDT'],0.00702,2092.34173860 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240517-070000-001-000-445,O-20240517-070000-001-000-447,BUY,FLAT,0.000,8.789,1715929200000000000,2024-05-17 07:00:00+00:00,1715929980000000000,2024-05-17 07:13:00+00:00,780000000000,65918.09999999999,66244.3,['696.37180580 USDT'],0.00495,2170.59999420 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240520-163000-001-000-448,O-20240520-163000-001-000-450,BUY,FLAT,0.000,8.055,1716222720000000000,2024-05-20 16:32:00+00:00,1716223200000000000,2024-05-20 16:40:00+00:00,480000000000,67651.3,67948.8,['436.90352220 USDT'],0.0044,1959.45897780 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240522-140000-001-000-451,O-20240522-140000-001-000-452,SELL,FLAT,0.000,9.251,1716386460000000000,2024-05-22 14:01:00+00:00,1716387480000000000,2024-05-22 14:18:00+00:00,1020000000000,69628.8,69739.8,['773.78472336 USDT'],-0.00159,-1800.64572336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240523-111500-001-000-454,O-20240523-111500-001-000-456,BUY,FLAT,0.000,8.751,1716462900000000000,2024-05-23 11:15:00+00:00,1716466200000000000,2024-05-23 12:10:00+00:00,3300000000000,69769.1,70121.0,['733.89106368 USDT'],0.00504,2345.58583632 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240524-130000-001-000-457,O-20240524-130000-001-000-459,SELL,FLAT,0.000,7.734,1716555600000000000,2024-05-24 13:00:00+00:00,1716558840000000000,2024-05-24 13:54:00+00:00,3240000000000,67525.6,67030.5,['625.15994712 USDT'],0.00733,3203.94345288 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240530-165500-001-000-460,O-20240530-165500-001-000-462,BUY,FLAT,0.000,9.223,1717088160000000000,2024-05-30 16:56:00+00:00,1717089300000000000,2024-05-30 17:15:00+00:00,1140000000000,68613.3,68869.79999999999,['507.20265252 USDT'],0.00374,1858.49684748 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240607-121500-001-000-463,O-20240607-121500-001-000-464,BUY,FLAT,0.000,8.608,1717762500000000000,2024-06-07 12:15:00+00:00,1717763040000000000,2024-06-07 12:24:00+00:00,540000000000,71924.3,71780.6,['989.60942336 USDT'],-0.002,-2226.57902336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240620-074000-001-000-469,O-20240620-074000-001-000-470,BUY,FLAT,0.000,8.355,1718869200000000000,2024-06-20 07:40:00+00:00,1718871300000000000,2024-06-20 08:15:00+00:00,2100000000000,65894.09999999999,65740.9,['879.84834000 USDT'],-0.00232,-2159.83434000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240624-111500-001-000-472,O-20240624-111500-001-000-473,SELL,FLAT,0.000,3.428,1719227820000000000,2024-06-24 11:17:00+00:00,1719237600000000000,2024-06-24 14:00:00+00:00,9780000000000,61082.899999999994,61595.9,['252.67746864 USDT'],-0.0084,-2011.24146864 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240711-101000-001-000-481,O-20240711-101000-001-000-482,SELL,FLAT,0.000,4.952,1720692600000000000,2024-07-11 10:10:00+00:00,1720697940000000000,2024-07-11 11:39:00+00:00,5340000000000,58259.9,58577.299999999996,['462.86225152 USDT'],-0.00545,-2034.62705152 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240716-123500-001-000-484,O-20240716-123500-001-000-485,BUY,FLAT,0.000,9.682,1721133300000000000,2024-07-16 12:35:00+00:00,1721134380000000000,2024-07-16 12:53:00+00:00,1080000000000,63883.6,63795.7,['988.95278608 USDT'],-0.00138,-1840.00058608 USDT,True
